time,accel_z
1678475833.944478,4
1678475833.944502,4
1678475833.944604,4
1678475833.944711,3
1678475833.944862,4
1678475833.956168,3
1678475833.956191,4
1678475833.956332,4
1678475833.963626,4
1678475833.963648,3
1678475833.963667,4
1678475833.9638882,5
1678475833.974556,4
1678475833.977464,4
1678475833.978452,4
1678475833.978509,3
1678475833.986353,3
1678475833.986381,4
1678475833.986445,4
1678475833.9864619,4
1678475833.98661,4
1678475833.995153,4
1678475833.995291,3
1678475833.9953191,3
1678475833.995548,4
1678475834.003893,4
1678475834.00393,4
1678475834.0040839,4
1678475834.0114088,4
1678475834.011839,4
1678475834.0118651,4
1678475834.021039,4
1678475834.021072,4
1678475834.021195,4
1678475834.0213609,4
1678475834.030596,4
1678475834.030648,4
1678475834.0306811,4
1678475834.039114,4
1678475834.0392818,4
1678475834.039304,4
1678475834.0393631,4
1678475834.0500128,3
1678475834.050035,4
1678475834.0500522,4
1678475834.050096,4
1678475834.057842,4
1678475834.057865,4
1678475834.058037,4
1678475834.078198,3
1678475834.0782678,4
1678475834.078327,4
1678475834.092041,3
1678475834.092127,4
1678475834.092146,3
1678475834.0921578,4
1678475834.0921721,4
1678475834.092185,4
1678475834.092204,4
1678475834.092309,4
1678475834.092368,4
1678475834.092562,3
1678475834.100621,4
1678475834.100745,3
1678475834.100898,4
1678475834.100992,4
1678475834.1112142,3
1678475834.11131,4
1678475834.111375,3
1678475834.1114209,4
1678475834.119065,3
1678475834.119207,4
1678475834.119457,3
1678475834.12848,4
1678475834.1285162,4
1678475834.128534,4
1678475834.128674,3
