Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.039635833352804,0.08251122951507568,0.3289279536902905,-0.6306929594278335,0.7160833127414786
3.049623833503574,0.33167161345481877,0.035143081694841385,-0.4063282781839371,0.525684092411646
3.059612833429128,-0.5529372704029083,0.11742605052888394,-0.7298357167840004,0.9231406587498172
3.069601375143975,0.9566664612293244,-0.10427555289119482,-0.49691655904054643,1.083055942978247
3.0795893748290837,-0.6065772879123688,-0.01351258646696806,-0.8427284941077233,1.0384170217139275
3.0895773749798536,1.204704179763794,-0.279675979167223,-0.6008575415611267,1.3749765813694363
3.0995653751306236,-0.8200252175331116,0.14995930060744286,-0.7915416759252548,1.1495509444802616
3.1095533748157322,0.07840356051921844,0.09866482056677342,-0.6026073208451271,0.6156439297643618
3.119541374966502,-0.480028338432312,0.34728455632925037,-0.7628745317459107,0.9659251109425787
3.129529375117272,0.21537751078605652,0.06697152301669121,-0.4248335462808609,0.4809950094264445
3.139518375042826,-0.5182767301797867,0.027182718850672246,-0.6056771090626717,0.7976179722727427
3.149506375193596,-0.11899668574333191,0.11122069291770459,-0.6169446936249733,0.6380838571402695
3.1594943748787045,-0.3383614128828049,0.1903618796914816,-0.6463655439019204,0.7539990101527637
3.1694823750294745,-0.5825417232513428,0.13568281196057796,-0.5519066986441612,0.813858518907599
3.1794703751802444,0.34054242432117465,0.17282483741641044,-0.8718303787708283,0.9518013324944642
3.189458374865353,-0.8356589180231094,0.1160121937841177,-0.6366831395030021,1.0569532045012953
3.199446375016123,-0.35965404868125916,-0.17276811942458153,-0.8890457510948182,0.974475348770854
3.209434375166893,-0.22467166006565095,-0.33951068311929705,-0.9632983732223511,1.0457956849411911
3.219423375092447,-0.9767674344778061,0.012182527631521226,-0.6135810828208924,1.153561779980382
3.2294113752432168,-0.5821125376224519,0.1270867471396923,-0.8982790893316269,1.07791992749288
3.2393993749283254,-0.13660674512386323,-0.05881684988737106,-0.48543350458145146,0.5077071124321972
3.2493873750790954,-1.1766100627183915,-0.024479733780026436,-0.6480723461508752,1.3435059593844823
3.2593753752298653,0.38304408073425295,-0.06400822721421719,-0.4234954109787941,0.5746026314391133
3.269363374914974,-0.4319332355260849,-0.006698350980877877,-0.47352360337972643,0.6409647344555048
3.279351375065744,-0.4084987646341324,0.023331194445490838,-0.5494011667370796,0.6850235232121084
3.2893403749912977,-0.0005993396043777466,0.023506391644477844,-0.5133253079652786,0.5138635825331009
3.2993283751420677,-0.7062898564338684,-0.01631322003901005,-0.7309659835696221,1.0165740266135666
3.3093163748271763,0.6055470085144044,-0.14069124452769757,-0.41822356134653094,0.7492610713715694
3.3193043749779463,0.12559819221496582,-0.03926938869059086,-0.6692129543423653,0.6820285690756926
3.3292923751287162,-0.19783410966396334,0.039892044067382816,-0.049689638614654544,0.20784313871778892
3.339280374813825,0.04238061904907227,0.11152350559830666,-0.43445689380168917,0.4505401222352237
3.349268374964595,0.26084896802902224,0.05127277225255966,-0.29648833215236664,0.39821653958463454
3.359256375115365,-0.3033938938379288,-0.12934881560504438,-0.22168577939271927,0.3973959684011975
3.3692453750409186,0.36148715078830723,0.18887471348047258,-0.469042004942894,0.6215681941494664
3.3792333751916885,0.4415255928039551,0.06592713721096516,-0.11247031599283219,0.46037029498138227
3.389221374876797,0.14401575207710268,0.011579606607556343,-0.28465736836194994,0.31922475076076123
3.399209375027567,0.2661997550725937,-0.17137202359735967,-0.2096457776427269,0.37971309189437563
3.409197375178337,-0.21740357100963595,-0.04603819862008095,-0.5663197928667069,0.6083600383099744
3.4191853748634458,0.9982752478122712,-0.10500824555754662,-0.5124388700723649,1.127019874532285
3.4291733750142157,0.386292793750763,-0.20893285587430002,-0.428921919465065,0.6138803415692314
3.4391613751649857,0.8287299674749374,0.03885811015963555,-0.3094580411911011,0.8854759121365315
3.4491503750905395,0.32661143302917484,0.08294129222631455,-0.014246740937232973,0.3372791955767131
3.4591383752413094,0.5385367476940155,0.29654636576771737,-0.0962901932001114,0.6222807862801192
3.469126374926418,0.7778515899181366,0.28401830423623325,0.04064136475324631,0.829078532835343
3.479114375077188,0.7954043465852738,0.18343322150409222,-0.09177994340658188,0.82142521225601
3.489102375227958,0.8038763773441315,0.25779613673686985,-0.13213304042816162,0.8544795015336352
3.4990903749130666,0.8535157299041749,0.1853072175756097,-0.1546918907761574,0.8869934876600692
3.5090783750638366,0.8127506965398789,0.04428695753216744,-0.45354103624820713,0.9317856517969203
3.5190663752146065,0.017944520115852357,0.1014299688488245,-0.4112367233633995,0.4239406645104087
3.5290553751401603,0.7097677803039552,-0.10672085847705604,-0.5465950879454613,0.9021783824487206
3.539043374825269,0.6214701461791993,-0.14341524302959444,-0.2617856919765473,0.6894380487388788
3.549031374976039,0.30344593405723574,-0.19062708746641877,-0.25118498235940934,0.4376208595744663
3.559019375126809,0.3408020406961441,-0.0698801838979125,-0.2589226028323174,0.43367059538516595
3.5690073748119175,0.30505450308322907,0.26331356942653655,-0.4544859462976456,0.6074123484730662
3.5789953749626875,0.632835379242897,-0.048710010722279554,-0.5571487274765968,0.8445519444621846
3.5889833751134574,0.21192472994327546,0.20386624351143837,-0.4804563546180725,0.5633043982589541
3.5989723750390112,0.3186288142204285,0.15476881820708513,-0.690961672961712,0.7764700521222837
3.608960375189781,1.0237726163864136,0.03772696629166603,-0.2640052950382233,1.0579378478230537
3.61894837487489,-0.5003251934051514,0.3291783607006073,-0.5398938864469528,0.806330639956238
3.62893637502566,0.43162450253963475,0.12272607643157245,-0.28665594667196276,0.5324781993577525
3.6389243751764297,0.31943806886672976,0.165184573084116,-0.5014630615711212,0.6170833210730697
3.6489123748615384,0.7093040961027146,-0.10572102114558221,-0.5083329552412034,0.8790287984158477
3.6589003750123084,0.16229063987731934,-0.0072542750090360646,-0.3459969994425774,0.3822365758544875
3.6688883751630783,-0.3517585533857346,-0.03922984689474106,-0.3336982583999634,0.48644381836608663
3.678877375088632,0.549102081656456,0.3622339864075184,-0.29986743807792665,0.7229433154871513
3.688865375239402,0.057229623198509216,-0.08238609910011292,0.10092528104782104,0.14229761575992284
3.6988533749245107,-0.013002453446388245,0.1962479427829385,-0.08128068298101425,0.21281181421157316
3.7088413750752807,0.1812192463874817,-0.2788962529599667,-0.15004306197166445,0.36487868617143043
3.7188293752260506,-0.35906289517879486,-0.017308781594038012,-0.4957456541061402,0.6123638707333844
3.7288173749111593,0.008154526948928834,-0.25323984012007716,-0.365072078704834,0.4443810702355261
3.7388053750619292,0.15194399178028106,0.1115140038728714,-0.5373076629638672,0.569404842249851
3.748793375212699,0.7063863354921341,0.05084241718053818,-0.24234136104583742,0.7485291855554563
3.758782375138253,0.5200800114870072,-0.1489810248836875,-0.16691140204668045,0.5661607371205708
3.7687703748233616,0.0600549978017807,0.14095268815755846,0.09106044352054596,0.17823093848704366
3.7787583749741316,0.06576071083545686,0.19460381537675858,-0.2022861796617508,0.28829640048207716
3.7887463751249015,-0.056983455419540405,0.32771308500319724,-0.43493256479501724,0.5475484601321013
3.79873437481001,0.41004242956638337,0.09313269674777985,-0.42578781187534337,0.5984177086198312
3.80872237496078,0.07163014590740205,0.005019323006272316,-0.4775640293955803,0.48293216250183596
3.81871037511155,0.4270835548639298,0.13032146338373424,-0.6007794812321663,0.7485452770028544
3.828699375037104,0.14287203669548035,0.0870904764533043,-0.2733935844898224,0.3205327159566897
3.838687375187874,0.10705140888690949,0.2004319179430604,-0.4891011705994606,0.5393078091004883
3.8486753748729825,-0.39320771098136903,-0.18600091662257912,-0.226309172809124,0.49033099703893634
3.8586633750237525,-0.3484139460325241,-0.007148805856704713,-0.7019833821058273,0.7837244745239665
3.8686513751745224,0.8370411998033525,-0.25201068229973317,-0.7143236383795739,1.1288957500625312
3.878639374859631,-0.24738809287548066,-0.023869430646300316,-0.6311060652136803,0.6782812718669446
3.888627375010401,-0.5652608621120453,0.12276200026273729,-0.6261800783872604,0.852462222924416
3.898615375161171,0.09526517629623414,0.2115398369729519,-0.698494348526001,0.7360155646207885
3.9086043750867248,0.48977272331714633,0.013060706332325936,-0.5848727157711983,0.7629705080859746
3.9185923752374947,0.095715411901474,0.08214314728975297,-0.45089049339294435,0.4681999292548726
3.9285803749226034,0.04604565382003784,-0.0035656321048736575,-0.3167764163017273,0.3201253096726145
3.9385683750733733,0.18237991869449616,0.23336266905069353,-0.4337821251153946,0.5252499425217507
3.9485563752241433,0.24949776828289033,0.0678072363138199,-0.429870337843895,0.5016327990001107
3.958544374909252,-0.38471989274024965,0.17986521396785976,-0.631029466688633,0.7606307112489699
3.968532375060022,-0.014859529137611389,-0.00020311765372753145,-0.6837310060858727,0.6838924882948872
3.978520375210792,0.530069979429245,-0.1688340761885047,-0.5943457898497582,0.8140798770923398
3.9885093751363456,-0.6026046895980836,-0.19913157027214767,-0.6531717029213906,0.9107244740874615
3.9984973748214543,-0.1823050743341446,-0.02671183526515961,-0.492309245467186,0.5256586872141286
4.008485374972224,-0.1395648515224457,0.1194389545172453,-0.35300488740205765,0.397940274622203
4.018473375122994,0.29117847561836246,0.09697493869811297,-0.09971695393323898,0.3226956992286383
4.028461374808103,-0.2356784588098526,0.07225715015083552,-0.18360988050699234,0.3073727702882931
4.038449374958873,0.23591468632221224,0.02272889468818903,-0.1992044046521187,0.3096041613238744
4.048437375109643,0.15769648253917695,0.0887097166478634,-0.2933407759666443,0.3446540370831106
4.058425374794751,0.4011920839548111,-0.17113711170852186,-0.4139118245244026,0.6013035819892139
4.0684143751859665,-0.11780034542083741,0.03300840944051743,-0.3158239048719406,0.33869044179548685
4.078401499893516,0.13980575680732726,-0.038874738179147245,-0.5230080047249794,0.5427653893823471
4.088389500044286,0.7222398912906647,-0.14043857172131538,-0.29285428762435917,0.7919072463228538
4.098377500195056,0.45148924827575687,-0.10213079418987037,-0.17293929666280747,0.4941469829521255
4.108365499880165,-0.09367414891719819,0.04790930762887001,0.09515641808509827,0.14186222836127008
4.118353500030935,0.25061166286468506,0.08637433871626854,-0.10946806311607361,0.2867925884587325
4.128341500181705,0.33202303111553194,-0.16822684284299613,-0.008136108219623565,0.37229794533549204
4.138329499866813,0.19983911991119385,0.020384855568408966,-0.16409216701984405,0.25937898037561524
4.148318499792367,0.3609322500228882,0.00660976566374302,-0.4089270731806755,0.5454696410331448
4.158306499943137,0.22068385899066925,-0.08456981487572193,-0.34721672862768177,0.4200153281084354
4.168294500093907,0.388555081486702,-0.10859828978776932,-0.356601802110672,0.538454719695672
4.178282500244677,-0.02369525671005249,0.06365542083978654,-0.1544875305891037,0.1687598142342094
4.188270499929786,0.49555971264839177,-0.10098945423960687,-0.33877481102943424,0.6087254481749544
4.198258500080556,0.43719339072704316,0.061108227521181106,-0.4651495134830475,0.6412771212663876
4.208246500231326,0.016701402068138124,-0.18232904791831972,-0.39570856511592867,0.4360138610777755
4.218235500156879,0.13164245903491975,0.05110207010060549,-0.5575469228625298,0.5751519188725736
4.228223499841988,-0.008325265645980835,0.19229171667248013,-0.6896641758084298,0.7160182188620945
4.238211499992758,0.7131346070766449,-0.1568913209438324,-0.42249173641204835,0.8436083935893057
4.248199500143528,-0.27556231677532195,-0.07465315639972687,-0.4958778011798859,0.5721909453058686
4.258187499828637,0.26548990309238435,-0.10408303331583739,-0.487157556116581,0.5644826400782482
4.268175499979407,-0.1107369089126587,-0.17765547808259727,-0.3931308200955391,0.4453941777765823
4.2781635001301765,-0.30836285769939425,-0.13808112055063249,-0.5622752737998963,0.6559783010037783
4.288151499815285,-0.2041976344585419,-0.21464755900204183,-0.4325702896714211,0.5242969616643
4.2981405002065,-0.43882885694503787,0.1689513859525323,-0.8502988842129707,0.9716601921437314
4.308128499891609,0.6024631869792939,-0.4203169741854072,-0.5342983934283256,0.9083518171246832
4.318116500042379,-0.7850097513198853,-0.008930964097380638,-0.7575445023179055,1.0909600106232584
4.328104500193149,-0.39708032190799714,-0.06153997130692006,-0.7486497178673744,0.8496683765904876
4.3380924998782575,-0.32747915983200077,-0.011548324003815651,-0.5279845699667931,0.6214045944749601
4.3480805000290275,-0.18546432495117188,0.06784911699593067,-0.7044424286484718,0.7316007475302897
4.358068500179797,0.30160815417766573,-0.2722918228805065,-0.23267474412918093,0.4682390970750174
4.368056499864906,-0.745102504491806,-0.03603565916419029,-0.6182226026058197,0.9688526705872637
4.37804549979046,-0.39341996490955355,-0.3786026088148356,-0.4626553836464882,0.7156599808623597
4.38803349994123,-0.30400726675987244,-0.23184955582022668,-0.6056943583488464,0.7162683090242549
4.398021500092,-0.8194703167676926,-0.26733791559934617,-0.5527934288978577,1.0240028008814215
4.40800950024277,0.018454397320747377,-0.2426926325261593,-0.655905568599701,0.6996087432151248
4.417997499927878,0.16440090000629426,-0.3253536969423294,-0.7015191131830216,0.7905768464849029
4.427985500078648,-1.2514327883720398,-0.07287341013550759,-0.6127425920963288,1.3952949659073253
4.437973500229418,-0.29160298347473146,-0.14697246976196768,-0.5984610602259636,0.6817542427048631
4.447961499914527,0.09009857654571533,0.08122045665979385,-0.4303843080997467,0.4471522880787789
4.457950499840081,-0.7652379763126373,-0.39681895136833195,-0.3364446955919266,0.9253374918093762
4.467938499990851,-0.004421079754829407,-0.17707415521144867,-0.2436002665758133,0.3011907904731718
4.477926500141621,-0.30459900498390197,-0.15083704076707363,-0.3904715064167977,0.5176875158123424
4.487914499826729,0.0007472741603851319,-0.27834997683763507,-0.34894194960594177,0.44636280335504924
4.497902499977499,-0.120052108168602,-0.1490755670517683,-0.374209814965725,0.42032013868504337
4.507890500128269,-0.0820984160900116,-0.3164688527584076,-0.48624392867088323,0.5859401359012765
4.517878499813378,0.475793200135231,-0.37743820890784263,-0.26411171436309816,0.6622641229164532
4.527866499964148,0.05608649253845215,-0.34402721866965297,-0.39681895136833195,0.5281720382563864
4.537855499889702,0.29792557775974277,-0.23037130661308766,0.01327113300561905,0.3768377791110528
4.5478435000404716,-0.2127825164794922,0.07957410000264645,-0.18198318511247635,0.2910778527718287
4.5578315001912415,0.43426802873611453,-0.17241575159132483,0.07263498991727829,0.47285489734107156
4.56781949987635,0.3858063054084778,-0.11441758498549462,0.032761949300765994,0.40374649765519766
4.57780750002712,0.5939513951539993,-0.10475140661001206,0.060880624651908875,0.6061827838615717
4.58779550017789,0.594102253317833,-0.13844825260341168,0.01213852733373642,0.6101415818415399
4.597783499862999,0.6890358924865723,-0.09421450473368169,-0.01327464133501053,0.6955738998406663
4.607771500013769,0.29545045137405396,-0.06495532996952534,0.07548550754785538,0.3117823374701323
